province,year,CO2,GDP,Population,Energy,CoalShare,Industry,Urbanization,HighwayMileage,PrivateCars,A,B,C,CO2_source,pGDP,CarbonIntensity,log_CO2,log_GDP,log_Population,log_Energy,log_PrivateCars,log_pGDP,log_CarbonIntensity,province_id,stirpat_log_pred,residual,scenario,stirpat_co2_pred,pred_residual,pred_log_co2,pred_co2
Xinjiang,2027,,23049.804473256354,2600.5986494999997,19126.506582355232,20.26424131390449,28.813366288567423,63.4847888005795,9980.71295960931,722.0545816833561,,,,,8.863268646889434,0.02640575651836968,,10.04541256566675,7.8634969473138465,9.858830431140092,6.582100733934834,2.1819156183529023,-3.6341732426610536,27,6.364056623958611,,baseline,580.59684872546,-0.01654311642050743,6.347513507538103,571.0709785018225
Xinjiang,2028,,24087.045674552886,2600.5986494999997,19470.783700837626,19.26424131390449,28.013366288567422,64.1347888005795,10332.627127858566,747.3264920422735,,,,,9.262115735999458,0.025745612605410438,,10.089429451083523,7.8634969473138465,9.876670349268423,6.616502160652167,2.2259325037696764,-3.6594910506453435,27,6.381849471846889,,baseline,591.0197719052348,-0.018446018919348717,6.363403452927541,580.2177435068934
Xinjiang,2029,,25170.962729907766,2600.5986494999997,19821.257807452705,18.26424131390449,27.21336628856742,64.7847888005795,10696.949586208515,773.4829192637529,,,,,9.678910944119433,0.025101972290275176,,10.133446336500297,7.8634969473138465,9.894510267396754,6.650903587369498,2.2699493891864506,-3.6848088586296335,27,6.399642319735168,,baseline,601.6298082735327,-0.020277556031942368,6.379364763703226,589.5530831662264
Xinjiang,2030,,26303.656052753613,2600.5986494999997,20178.040447986852,17.26424131390449,26.41336628856742,65.43478880057951,11074.117843793809,800.5548214379842,,,,,10.114461936604807,0.024474422983018294,,10.17746322191707,7.8634969473138465,9.912350185525085,6.685305014086831,2.313966274603225,-3.7101266666139234,27,6.417435167623449,,baseline,612.4303169019623,-0.022094089537858963,6.39534107808559,599.0476103941254
Xinjiang,2031,,27342.12439371633,2599.29835017525,20379.82085246672,16.464241313904488,25.91336628856742,65.93478880057951,11464.584836068227,816.5659178667439,,,,,10.519040414069,0.02398493452335793,,10.21618381002867,7.862996822272165,9.922300516378254,6.705107641383011,2.3531869877565064,-3.730329373931443,27,6.434126808334399,,baseline,622.7385752529347,-0.02392280288040638,6.410204005453993,608.0177073384467
Xinjiang,2032,,28421.591464780257,2597.998701000163,20583.619060991387,15.664241313904487,25.41336628856742,66.43478880057951,11868.819468727768,832.8972362240788,,,,,10.93980203063176,0.02350523583289077,,10.25490439814027,7.862496697230482,9.93225084723142,6.72491026867919,2.3924077009097875,-3.7505320812489624,27,6.450818449045352,,baseline,633.220339368234,-0.025347987189888954,6.425470461855463,617.3711988305388
Xinjiang,2033,,29543.675895809785,2596.699701649663,20789.4552516013,14.864241313904486,24.91336628856742,66.93478880057951,12287.307180812159,849.5551809485604,,,,,11.377394111857031,0.023035131116232954,,10.293624986251869,7.8619965721888,9.94220117808459,6.74471289597537,2.431628414063069,-3.770734788566482,27,6.467510089756303,,baseline,643.8785296490771,-0.026670284569263458,6.440839805187039,626.93308044684
Xinjiang,2034,,30710.060220176358,2595.4013517988383,20997.34980411731,14.064241313904486,24.41336628856742,67.43478880057951,12720.55052766099,866.5462845675316,,,,,11.832489876331312,0.022574428493908293,,10.332345574363469,7.861496447147118,9.952151508937757,6.76451552327155,2.47084912721635,-3.7909374958840014,27,6.484201730467255,,baseline,654.7161156520739,-0.02798551693558693,6.456216213531668,636.6475549581523
Xinjiang,2035,,31922.493397668924,2594.103651122939,21207.323302158486,13.264241313904485,23.91336628856742,67.93478880057951,13169.069784424555,883.8772102588823,,,,,12.305789471384566,0.022122939924030128,,10.371066162475067,7.860996322105436,9.962101839790925,6.78431815056773,2.5100698403696318,-3.811140203201521,27,6.500893371178206,,baseline,665.7361169165885,-0.029289640486240387,6.471603730691966,646.5197395497017
Yunnan,2024,,31537.9160775,4675.336499999999,9765.01129336947,40.54716908155679,32.582241045957545,54.69489185695738,5609.045840410501,1003.95372,,,,,6.745592766959128,0.007037638194469873,,10.358945785965734,8.450056417742077,9.186560999825161,6.911701203571709,1.908889368223656,-4.95648264883952,28,5.412828538435271,,baseline,224.26503366246382,-0.01225246675312519,5.400576071682146,221.53399891567298
Yunnan,2025,,33131.36928731568,4677.674168249999,10009.136575703707,39.04716908155679,31.382241045957546,55.44489185695738,6022.587576298618,1054.151406,,,,,7.082872405307084,0.0068265090486357765,,10.408235825176817,8.450556292783729,9.211253612415533,6.960491367741141,1.9576795323930882,-4.986941856324229,28,5.431713309152656,,baseline,228.54047066355113,-0.014055099338293076,5.417658209814363,225.35077986507034
Yunnan,2026,,34622.28090524489,4677.674168249999,10189.301034066375,38.04716908155679,30.582241045957545,56.09489185695738,6466.618770142179,1091.0467052099998,,,,,7.401601663545902,0.006655846322419882,,10.45225271059359,8.450556292783729,9.229093530543864,6.994892794458473,2.001696417809862,-5.012259664308519,28,5.449506157040934,,baseline,232.64324830422373,-0.015432346612215042,5.434073810428719,229.08057794736268
Yunnan,2027,,36180.2835459809,4677.674168249999,10372.70845267957,37.04716908155679,29.782241045957544,56.74489185695738,6943.3873378484395,1129.2333398923497,,,,,7.734673738405467,0.0064894501643593845,,10.496269596010364,8.450556292783729,9.246933448672195,7.029294221175806,2.045713303226637,-5.037577472292808,28,5.467299004929214,,baseline,236.8196793521899,-0.01727614365518093,5.450022861274033,232.7634871167009
Yunnan,2028,,37808.39630555004,4677.674168249999,10559.417204827801,36.04716908155679,28.982241045957544,57.39489185695738,7455.306928868802,1168.7565067885819,,,,,8.082734056633713,0.0063272139102504,,10.540286481427138,8.450556292783729,9.264773366800526,7.063695647893138,2.089730188643411,-5.062895280277099,28,5.485091852817493,,baseline,241.07108603957613,-0.01929517276585102,5.465796680051642,236.46416637126367
Yunnan,2029,,39509.77413929979,4677.674168249999,10749.486714514702,35.04716908155679,28.182241045957543,58.04489185695738,8004.9691453425885,1209.662984526182,,,,,8.44645708918223,0.00616903356249414,,10.584303366843914,8.450556292783729,9.282613284928857,7.09809707461047,2.133747074060185,-5.088213088261388,28,5.5028847007057715,,baseline,245.3988143353312,-0.021516282111406326,5.481368418594365,240.17514273569978
Yunnan,2030,,41287.71397556828,4677.674168249999,10942.977475375967,34.04716908155679,27.382241045957542,58.694891856957376,8595.156662129491,1252.0011889845985,,,,,8.82654765819543,0.006014807723431786,,10.628320252260687,8.450556292783729,9.300453203057188,7.132498501327802,2.1777639594769598,-5.1135308962456785,28,5.52067754859405,,baseline,249.80423437135082,-0.023874029517173767,5.4968035190768765,243.9110279085402
Yunnan,2031,,42917.752923323715,4675.335331165874,11052.407250129727,33.24716908155679,26.882241045957542,59.194891856957376,9228.85731415112,1277.0412127642905,,,,,9.179609564523247,0.005894511568963151,,10.667040840372286,8.450056167742046,9.310403533910357,7.152301128623982,2.216984672630241,-5.133733603563198,28,5.537369189305001,,baseline,254.00887041564866,-0.026353858411312103,5.511015330893689,247.40219467912797
Yunnan,2032,,44612.145808736546,4672.997663500291,11162.931322631024,32.447169081556794,26.382241045957542,59.694891856957376,9909.279222359039,1302.5820370195763,,,,,9.546793947104177,0.005776621337583888,,10.705761428483886,8.449556042700364,9.320353864763524,7.172103755920162,2.256205385783522,-5.1539363108807175,28,5.554060830015953,,baseline,258.28427773533963,-0.028799081221222878,5.52526174879473,250.95201581260207
Yunnan,2033,,46373.43332526547,4670.6611646685415,11274.560635857335,31.647169081556793,25.882241045957542,60.194891856957376,10639.867034904799,1328.633677759968,,,,,9.928665704988346,0.00566108891083221,,10.744482016595486,8.449055917658681,9.330304195616693,7.191906383216342,2.2954260989368036,-5.174139018198237,28,5.570752470726902,,baseline,262.63164753303056,-0.03132360056042671,5.539428870166475,254.5325867838324
Yunnan,2034,,48204.25647294696,4668.325834086208,11387.30624221591,30.847169081556792,25.382241045957542,60.694891856957376,11424.319365733185,1355.2063513151672,,,,,10.32581233318788,0.005547867132615566,,10.783202604707084,8.448555792616999,9.34025452646986,7.2117090105125214,2.3346468120900847,-5.194341725515756,28,5.587444111437858,,baseline,267.05219106132597,-0.03394308313727379,5.553501028300584,258.13973021635996
Yunnan,2035,,50107.36051849891,4665.991671169165,11501.179304638068,30.047169081556792,24.882241045957542,61.194891856957376,12266.607518881843,1382.3104783414706,,,,,10.738844826515395,0.005436909789963255,,10.821923192818684,8.448055667575316,9.350204857323028,7.231511637808701,2.3738675252433663,-5.214544432833275,28,5.604135752148808,,baseline,271.54713996029443,-0.036580584943294525,5.567555167205514,261.79327542080426
Zhejiang,2024,,86724.20042999998,6630.313499999999,17569.364994805936,8.084529348034554,37.23213066625586,75.80476020915529,4116.268686278776,2264.6003100000003,,,,,13.079954730647351,0.005403659942921572,,11.370488252193258,8.799407367129877,9.773912039082717,7.725153558769446,2.571080885063381,-5.220678787784675,29,6.143922590318795,,baseline,465.8774377063402,-0.01222112588584423,6.13170146443295,460.21854037340535
Zhejiang,2025,,91105.94065672574,6633.628656749999,18008.59911967608,6.584529348034554,36.03213066625586,76.55476020915529,4397.868481231137,2377.8303255000005,,,,,13.73395246717972,0.005241550144633925,,11.419778291404342,8.799907242171528,9.798604651673088,7.773943722938879,2.6198710492328128,-5.251137995269383,29,6.162807361036181,,baseline,474.75902572125773,-0.012541674077510834,6.1502656869586705,468.8419354241293
Zhejiang,2026,,95205.7079862784,6633.628656749999,18332.75390383025,5.584529348034554,35.23213066625586,77.2047602091553,4698.73291864514,2461.0543868925,,,,,14.351980328202806,0.005110511391018076,,11.463795176821115,8.799907242171528,9.816444569801419,7.808345149656211,2.6638879346495874,-5.276455803253674,29,6.18060020892446,,baseline,483.2819394519475,-0.013032939285039902,6.16756726963942,477.0242220792429
Zhejiang,2027,,99489.96484566091,6633.628656749999,18662.743474099196,4.584529348034554,34.432130666255865,77.8547602091553,5020.179920109604,2547.1912904337373,,,,,14.997819442971931,0.004982748606242624,,11.50781206223789,8.799907242171528,9.83428448792975,7.8427465763735436,2.7079048200663616,-5.301773611237963,29,6.198393056812739,,baseline,491.9578572426452,-0.014732211828231812,6.183660844984507,484.7633554642077
Zhejiang,2028,,103967.01326371565,6633.628656749999,18998.67285663298,3.584529348034554,33.63213066625587,78.50476020915531,5363.617568103577,2636.342985598918,,,,,15.672721317905667,0.0048581798910865585,,11.551828947654665,8.799907242171528,9.852124406058081,7.877148003090876,2.7519217054831357,-5.327091419222254,29,6.216185904701014,,baseline,500.7895258350291,-0.01646113209426403,6.19972477260675,492.6134417203366
Zhejiang,2029,,108645.52886058285,6633.628656749999,19340.648968052374,2.584529348034554,32.83213066625587,79.15476020915531,5730.550274031062,2728.61499009488,,,,,16.377993777211422,0.004736725393809395,,11.595845833071438,8.799907242171528,9.869964324186412,7.9115494298082085,2.79593859089991,-5.352409227206543,29,6.2339787525892945,,baseline,509.7797412805199,-0.018450826406478882,6.215527926182816,500.46012546595836
Zhejiang,2030,,113534.57765930907,6633.628656749999,19688.780649477318,1.584529348034554,32.032130666255874,79.80476020915532,6122.585368219774,2824.1165147482006,,,,,17.115003497185935,0.0046183072589641595,,11.639862718488214,8.799907242171528,9.887804242314743,7.94595085652554,2.839955476316684,-5.377727035190833,29,6.251771600477573,,baseline,518.9313498254792,-0.020610494539141655,6.2311611059384315,508.34538380505427
Zhejiang,2031,,118016.9227852986,6630.3118424216245,19885.668455972092,0.7845293480345539,31.532130666255874,80.30476020915532,6541.440140751075,2880.5988450431646,,,,,17.79960363707337,0.004525941113784876,,11.678583306599812,8.799407117129846,9.897754573167912,7.96575348382172,2.8791761894699657,-5.397929742508352,29,6.268463241188526,,baseline,527.6658593244215,-0.022926852107048035,6.245536389081478,515.7057696965436
Zhejiang,2032,,122676.23089686221,6626.996686500414,20084.525140531812,0.0,31.032130666255874,80.80476020915532,6988.949363963112,2938.210821944028,,,,,18.511587782556308,0.004435422291509178,,11.717303894711412,8.798906992088165,9.90770490402108,7.9855561111179,2.918396902623247,-5.418132449825872,29,6.285149209775048,,baseline,536.5443423257244,-0.025228003039956093,6.259921206735092,523.1777156035756
Zhejiang,2033,,127519.48849267032,6623.683188157164,20285.37039193713,0.0,30.532130666255874,81.30476020915532,7467.0733295790815,2996.9750383829087,,,,,19.25205129385856,0.004346713845678995,,11.75602448282301,8.798406867046483,9.917655234874248,8.00535873841408,2.9576176157765284,-5.438335157143391,29,6.301547540316854,,baseline,545.415309541254,-0.027731336653232574,6.273816203663621,530.4980082996227
Zhejiang,2034,,132553.95789836097,6620.371346563086,20488.2240958565,0.0,30.032130666255874,81.80476020915532,7977.906435666876,3056.9145391505667,,,,,20.022133345612904,0.004259779568765415,,11.79474507093461,8.7979067420048,9.927605565727415,8.02516136571026,2.9968383289298095,-5.458537864460911,29,6.31794587085866,,baseline,554.4329450805943,-0.030491188168525696,6.287454682690134,537.7827577928218
Zhejiang,2035,,137787.1881561883,6617.061160889805,20693.106336815068,0.0,29.532130666255874,82.30476020915532,8523.686361044847,3118.0528299335783,,,,,20.82301867943742,0.004174583977390106,,11.833465659046208,8.797406616963118,9.937555896580584,8.044963993006439,3.036059042083091,-5.47874057177843,29,6.334344201400466,,baseline,563.5996738875746,-0.03340030089020729,6.3009439005102585,545.0861744987894
